"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_1027100.1",738.084956327215,0.2897359220897,0.287037211761085,1.00940195284109,0.312781902284391,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1027200.1",426.954045434971,0.0572808500931373,0.263887351997743,0.217065538228703,0.828157270168541,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1027300.1",1282.00781763919,0.0763126446092548,0.319400605636599,0.238924545735146,0.811164091932994,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1027400.1",66.5326965991682,0.323313668864952,0.296537220263899,1.09029709180259,0.27558229585884,0.99958752965436,"RNA-binding protein Nova-1, putative"
"PBANKA_1027500.1",206.786821355949,-0.21826425970662,0.281327190555162,-0.775837768386,0.437844780686854,0.99958752965436,"DNA-directed RNA polymerases I and III subunit RPAC2, putative"
"PBANKA_1027600.1",67.4989313455235,0.0319111021806616,0.334909839832761,0.0952826653185126,0.924090311076351,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1027700.1",57.5506064749382,-0.0454430007970875,0.319693348112036,-0.142145593786837,0.886965005152785,0.99958752965436,"uracil-DNA glycosylase, putative"
"PBANKA_1027800.1",1773.42924208846,0.120090423101649,0.336455993931501,0.356927578249946,0.721146023235414,0.99958752965436,"ATP-dependent protease, putative"
"PBANKA_1027900.1",1081.2341288107,-0.436345766589096,0.249596262128027,-1.74820633477787,0.0804283050776131,0.989248865091313,"small nuclear ribonucleoprotein-associated protein B, putative"
"PBANKA_1028000.1",1897.68041748339,-0.202698777415704,0.290378754166846,-0.698049614536319,0.485146166587407,0.99958752965436,"ubiquitin carboxyl-terminal hydrolase, putative"
"PBANKA_1028100.1",597.95398702938,-0.362020373197933,0.272824085700811,-1.32693699776543,0.184529524372816,0.99958752965436,"mRNA-capping enzyme subunit alpha, putative"
"PBANKA_1028200.1",1219.89712865173,-0.0240835524355397,0.329934302301191,-0.0729949940565871,0.941810101049583,0.99958752965436,"atypical protein kinase, ABC-1 family, putative"
"PBANKA_1028300.1",1067.34658148059,0.11180236186216,0.233715778934706,0.478368907618321,0.632387659456589,0.99958752965436,"serine/threonine protein phosphatase PP1"
"PBANKA_1028400.1",8868.12140118287,-0.300377339605195,0.284142618095124,-1.05713582009946,0.290449605460367,0.99958752965436,"60S ribosomal protein L10, putative"
"PBANKA_1028500.1",2613.99381034268,-0.397852606792014,0.248373097960233,-1.60183453868145,0.109192203211545,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1028600.1",391.514393907394,-0.0281222626384096,0.290281090673639,-0.0968794163379636,0.922822155286899,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1028700.1",179.284599658055,0.17450715037133,0.339174228621908,0.514505925407029,0.606898318703496,0.99958752965436,"26S proteasome regulatory subunit RPN13, putative"
"PBANKA_1028800.1",609.664781879077,-0.18591122650425,0.26298753755778,-0.706920290713032,0.479616013724675,0.99958752965436,"DnaJ protein, putative"
"PBANKA_1028900.1",749.476951672682,-0.274227027704373,0.24977038787824,-1.09791649055714,0.272240956434717,0.99958752965436,"diphthamide biosynthesis protein 1, putative"
"PBANKA_1029000.1",848.792965764848,-0.216066710414643,0.330236403529217,-0.654278898708775,0.512932138081993,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1029100.1",35.5646057116684,0.202019728543426,0.332351260504348,0.607850044669181,0.543286934306301,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1029200.1",170.742758409449,0.387226807594792,0.264270460854905,1.46526708411575,0.14284806326533,0.99958752965436,"FeS assembly ATPase SufC"
"PBANKA_1029300.1",509.038096306119,-0.49257220036918,0.280981848427099,-1.75303921988747,0.0795952752058926,0.989248865091313,"30S ribosomal protein S9, putative"
"PBANKA_1029400.1",42.4193009638679,-0.120659688985143,0.340899566098258,-0.353944976716003,0.723380119448809,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1029500.1",9.93207610491143,0.385143344775523,0.33528130021599,1.1487170460369,0.250672674635025,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1029600.1",9.12895170802367,-0.440663708571089,0.34090345196878,-1.29263492647603,0.196137353908283,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1029700.1",591.080436068623,-0.190640205148575,0.284590551314244,-0.669875385068812,0.502937232319916,0.99958752965436,"ubiquitin-conjugating enzyme, putative"
"PBANKA_1029800.1",752.331072390549,0.211272471713083,0.250670526164671,0.842829330378849,0.399323901733903,0.99958752965436,"glycylpeptide N-tetradecanoyltransferase, putative"
"PBANKA_1029900.1",1870.08608288651,0.00498214013768211,0.331591276937032,0.015024943308832,0.988012280744424,0.99958752965436,"AAA family ATPase, putative"
"PBANKA_1030000.1",1144.16611346909,-0.193231199735402,0.312321716885521,-0.618692807091059,0.536118749411859,0.99958752965436,"deoxyhypusine synthase"
"PBANKA_1030100.1",101.50505872083,0.485456761332738,0.338881626603596,1.43252605990527,0.151993325534717,0.99958752965436,"actin II"
"PBANKA_1030200.1",3750.05149216115,-0.086085180439196,0.331464181191336,-0.25971186427985,0.795086040229548,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1030300.1",2440.11986263401,-0.231991155785684,0.27532911121525,-0.842595811106638,0.3994545346233,0.99958752965436,"nuclear transport factor 2, putative"
"PBANKA_1030400.1",134.562049175122,0.133130262813486,0.340866751406053,0.390563944017223,0.696119581374225,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1030500.1",328.07110153299,0.0819549668266095,0.329261061821755,0.248905735689377,0.803433698466829,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1030600.1",5026.40431353901,-0.0785432725656444,0.260551574223427,-0.301450001980385,0.763071370360258,0.99958752965436,"p1/s1 nuclease, putative"
"PBANKA_1030700.1",867.591678932957,-0.109308473058157,0.340664098724372,-0.320868777976507,0.748309835427122,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1030800.1",276.187705181974,-0.362672874922942,0.25953170284647,-1.39741261258355,0.162289528523776,0.99958752965436,"methyltransferase, putative"
"PBANKA_1030900.1",239.434236754985,-0.306469391114331,0.322626882919058,-0.949918953874715,0.342153435206542,0.99958752965436,"GTP-binding protein, putative"
"PBANKA_1031000.1",1718.73138600305,-0.365550489534826,0.340835859994498,-1.07251182296583,0.283490206467515,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1031100.1",739.57505056826,0.0532762411656129,0.321865093795395,0.165523513399312,0.868531944072759,0.99958752965436,"plastid replication-repair enzyme, putative"
"PBANKA_1031200.1",599.364424473051,0.11121230621431,0.268118805404259,0.414787415029051,0.678297533221404,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1031300.1",1186.47412522922,-0.123771279159414,0.314562057141471,-0.393471737450359,0.69397109436319,0.99958752965436,"rhomboid protease ROM8"
"PBANKA_1031400.1",386.049380243979,0.223874119541398,0.251128243849654,0.891473281179108,0.372675319371071,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1031500.1",76.7152089189935,1.28869826039761,0.33238478706216,3.87712768622172,0.000105696894576717,0.011785203745304,"conserved Plasmodium protein, unknown function"
"PBANKA_1031600.1",503.934470612271,0.0619128711923808,0.259097249992237,0.238956110858898,0.811139615389771,0.99958752965436,"ribosome maturation protein SBDS, putative"
"PBANKA_1031700.1",28.2780366171836,-0.0421143205164809,0.339114408128317,-0.124189121744852,0.901165535150417,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1031800.1",390.283279353643,-0.00533404200893147,0.293951120763638,-0.0181460169128612,0.98552236779698,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1031900.1",4791.21903622149,-0.215088033737648,0.255199573690473,-0.842822856743971,0.399327522800024,0.99958752965436,"eukaryotic translation initiation factor 2 subunit gamma, putative"
"PBANKA_1032000.1",361.157673612147,0.132153677325713,0.261695538802077,0.504990180308968,0.613565732989792,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1032100.1",2668.06098962784,-0.0572059752704406,0.339275838338436,-0.168611992974803,0.866101846604426,0.99958752965436,"rhoptry-associated protein 1, putative"
"PBANKA_1032200.1",10067.311097175,0.109109382123381,0.336621593283252,0.324130668681049,0.745839108987921,0.99958752965436,"WD repeat-containing protein, putative"
"PBANKA_1032300.1",2900.84876477492,-0.283763583186575,0.284683464674929,-0.996768756873869,0.318876766739084,0.99958752965436,"cytidine triphosphate synthetase, putative"
"PBANKA_1032400.1",41.4239547181539,0.510988988236121,0.339634419751968,1.50452651003185,0.132445852721393,0.99958752965436,"alpha/beta hydrolase, putative"
"PBANKA_1032500.1",625.561737498833,-0.322153701302106,0.246971588194963,-1.30441604095688,0.192091768834866,0.99958752965436,"ER membrane protein complex subunit 2, putative"
"PBANKA_1032600.1",1053.43440397691,-0.0789657880132971,0.274939250312323,-0.287211767412598,0.773950176641898,0.99958752965436,"cytidine diphosphate-diacylglycerol synthase, putative"
"PBANKA_1032700.1",2639.82840504549,0.143499080942416,0.256173405087724,0.560163850315674,0.575367681905522,0.99958752965436,"CUGBP Elav-like family member 2, putative"
"PBANKA_1032800.1",370.88839102507,0.127826214955603,0.330373110249265,0.38691470640319,0.698819353354684,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1032900.1",1484.14262262701,-0.29223955204956,0.236391182627286,-1.23625402945054,0.216364153018906,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1033000.1",228.365853789328,0.402877724970204,0.339563223796868,1.18645865257544,0.235441220840729,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1033100.1",416.595632310351,-0.0954254045733835,0.340163662027093,-0.280527920015698,0.779072507961242,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1033200.1",244.692731810655,0.33283930884801,0.333153460406567,0.999057036483504,0.317767062149021,0.99958752965436,"DNA damage-inducible protein 1, putative"
"PBANKA_1033300.1",111.567092062106,0.066257777845643,0.333741002538699,0.198530529187705,0.842630001254135,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1033400.1",1035.10426281604,-0.0736342354115955,0.26024691580091,-0.282939896463273,0.777222910659247,0.99958752965436,"aldo-keto reductase, putative"
"PBANKA_1033500.1",1264.09141508449,-0.230422743631886,0.306090893703533,-0.752791894080533,0.451574978528881,0.99958752965436,"WD repeat-containing protein, putative"
"PBANKA_1033600.1",478.761453827925,-0.357978964101605,0.250483899075367,-1.42914959972695,0.152961240127122,0.99958752965436,"tRNA-dihydrouridine synthase, putative"
"PBANKA_1033700.1",13.9655121933372,-0.110649320881109,0.337496161357725,-0.327853568573859,0.743022381893244,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1033800.1",4797.61693036761,0.088714623850852,0.339764745151556,0.261106030324835,0.794010741424397,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1033900.1",15150.1579101604,-0.412381603800918,0.311522385103798,-1.32376234749074,0.185581984670833,0.99958752965436,"40S ribosomal protein S8e, putative"
"PBANKA_1034000.1",565.178667245692,-0.992837047565428,0.335172512568156,-2.96216727308012,0.0030548177579683,0.16847484172709,"conserved Plasmodium protein, unknown function"
"PBANKA_1034100.1",1541.55134798234,0.0844817259333521,0.332203160228733,0.254307411992058,0.799258074056892,0.99958752965436,"DNA repair helicase, putative"
"PBANKA_1034200.1",8.46438316385414,0.447996887323036,0.335500677802333,1.33530844187141,0.181775416808944,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1034300.1",4606.8479209267,-0.121152239582746,0.335192534762188,-0.361440745297926,0.717769993407018,0.99958752965436,"transcription factor with AP2 domain(s)"
"PBANKA_1034400.1",24934.9416124898,-0.0983070016534777,0.236924937241285,-0.414928891817587,0.678193958772424,0.99958752965436,"plasmepsin IV"
"PBANKA_1034500.1",3.92993285241302,-0.282539179461807,0.282478961498625,-1.00021317680744,0.317207353766022,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1034600.1",48.5061272623699,0.356243050353065,0.337653213482022,1.05505600458926,0.291399711740205,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1034700.1",601.784394802348,-0.332558202471781,0.28738388350168,-1.15719155305324,0.247194108054646,0.99958752965436,"multifunctional methyltransferase subunit TRM112, putative"
"PBANKA_1034800.1",166.826269967188,0.0719589291401637,0.266968948307891,0.269540445045222,0.787513822790262,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1034900.1",3555.00044993165,-0.379736580784383,0.220890817762537,-1.71911437800285,0.0855935472498993,0.99958752965436,"pre-mRNA-splicing factor 38B, putative"
"PBANKA_1035000.1",841.572335289961,-0.29048704536155,0.241291491633649,-1.20388432843125,0.228634289795479,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1035100.1",3215.55268279989,-0.536367489311615,0.254380561573409,-2.10852388246195,0.0349856991801289,0.771476932024448,"rRNA 2'-O-methyltransferase fibrillarin, putative"
"PBANKA_1035200.1",36.6221409329165,0.793161642954418,0.314719198036173,2.52022008159557,0.0117281479002942,0.429669075575778,"LCCL domain-containing protein"
"PBANKA_1035300.1",684.44696843326,-0.259575466650424,0.260575697173473,-0.996161458900817,0.319171702288788,0.99958752965436,"radical SAM protein, putative"
"PBANKA_1035400.1",513.000905610801,-0.117041167277412,0.336414070451658,-0.347908061991213,0.727909230476637,0.99958752965436,"glideosome associated protein with multiple membrane spans 3, putative"
"PBANKA_1035500.1",157.164218040102,0.335147082805127,0.31206253072217,1.07397412316543,0.282834279550741,0.99958752965436,"vacuolar protein sorting-associated protein 29, putative"
"PBANKA_1035600.1",1838.79311172555,0.0158682711528681,0.340015310110731,0.0466692842381138,0.962776811287459,0.99958752965436,"ATP-dependent Clp protease regulatory subunit ClpC, putative"
"PBANKA_1035700.1",165.111360309214,0.00105225188517638,0.329197699413662,0.0031964132405863,0.997449635568261,0.999593431189842,"WD repeat-containing protein 65, putative"
"PBANKA_1035800.1",311.934686655348,0.0547780181156968,0.295339542806193,0.185474716982423,0.852856709132348,0.99958752965436,"pentatricopeptide repeat domain-containing protein, putative"
"PBANKA_1035900.1",2265.21538301729,-0.497637767574918,0.225124040628535,-2.21050477854581,0.0270701492485379,0.699801596676366,"glycerophosphodiester phosphodiesterase, putative"
"PBANKA_1036000.1",12675.6245316398,-0.348644347196241,0.334924468596417,-1.04096409753913,0.297892211268046,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1036100.1",1180.54992626357,0.0918793441804971,0.340753515247389,0.269635792645579,0.787440461315184,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1036200.1",271.440940319443,-0.203478304289061,0.285532609733175,-0.71262720037199,0.476076475581517,0.99958752965436,"RNA-binding protein 8A, putative"
"PBANKA_1036300.1",2892.67160861772,-0.717795307582147,0.313992160386847,-2.28602939225554,0.0222525391026509,0.652190131757123,"RNA-binding protein, putative"
"PBANKA_1036400.1",2693.19453503624,-0.561909685194613,0.319696027380233,-1.75763737134682,0.0788092303496341,0.989248865091313,"ribosome biogenesis protein BOP1, putative"
"PBANKA_1036500.1",732.288622733219,-0.0648518349039609,0.274674029767368,-0.236104720052662,0.813351411391599,0.99958752965436,"RING zinc finger protein, putative"
"PBANKA_1036600.1",1059.35503135349,0.3138609353247,0.340903195032993,0.92067466629148,0.357220306529503,0.99958752965436,"ribonucleoside-diphosphate reductase small chain, putative"
"PBANKA_1036700.1",269.006608065692,0.237362815084875,0.281027588720339,0.844624601327251,0.398320468886189,0.99958752965436,"COBW domain-containing protein 1, putative"
"PBANKA_1036800.1",321.902311741569,0.292752174894962,0.285592659618619,1.02506897511268,0.305330643225869,0.99958752965436,"DNA mismatch repair protein, putative"
"PBANKA_1036900.1",1937.98749074276,0.0869925802601286,0.337909689428178,0.257443284350148,0.796836592498476,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1037000.1",455.595431545582,0.11628419179448,0.340747845482881,0.341261708139905,0.732906571946879,0.99958752965436,"trafficking protein particle complex subunit 1, putative"
"PBANKA_1037100.1",2210.25553219278,-0.0951784545031548,0.328625759810589,-0.289625665857762,0.772102629667599,0.99958752965436,"GTPase-activating protein, putative"
"PBANKA_1037200.1",801.868295305272,0.000209329441837014,0.299969052786116,0.000697836793138359,0.999443206841986,0.999845483783113,"conserved Plasmodium protein, unknown function"
"PBANKA_1037300.1",2533.56811703853,-0.396888771991838,0.243394518299535,-1.63063973159578,0.102966360402976,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1037400.1",605.090796700792,-0.27028237083555,0.338695673130153,-0.798009517918129,0.424864966792738,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1037500.1",245.450930696464,0.770480878740961,0.314338897966394,2.45111528902584,0.0142414331113144,0.493542638026563,"adenylyl cyclase alpha"
"PBANKA_1037600.1",1419.01019892221,-0.450204083221009,0.317262988757096,-1.41902490733231,0.155891754663109,0.99958752965436,"rRNA biogenesis protein RRP5, putative"
"PBANKA_1037700.1",107.870008608262,0.140898869898337,0.254874892809587,0.552815808356612,0.580389542527432,0.99958752965436,"mitochondrial ribosomal protein L16 precursor, putative"
"PBANKA_1037800.1",0.903252515303381,-0.217021923581113,0.1735004252586,-1.2508437559023,0.210991487365772,0.99958752965436,"secreted ookinete adhesive protein"
"PBANKA_1037900.1",3.21781648217523,0.187326995854192,0.30901973465221,0.606197517013021,0.544383601403618,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1038000.1",495.330511009479,-0.0567074307987069,0.244170526925241,-0.232245191558559,0.816347579365061,0.99958752965436,"cytochrome c, putative"
"PBANKA_1038100.1",398.705135733089,0.0399763961871502,0.301724905325092,0.132492861814234,0.894594468699184,0.99958752965436,"DNA-directed RNA polymerase II subunit RPB4, putative"
"PBANKA_1038200.1",91.8550145601401,0.626140210620879,0.333899370735321,1.87523627026304,0.060760226426609,0.927601324370988,"nuclear formin-like protein MISFIT"
"PBANKA_1038300.1",876.88319442744,0.003971048678229,0.279103065463614,0.0142278934544583,0.98864816647876,0.99958752965436,"translocation associated membrane protein, putative"
"PBANKA_1038400.1",88.14405603509,0.255286329134141,0.335475996755583,0.760967495746451,0.446676481967411,0.99958752965436,"selenoprotein, putative"
"PBANKA_1038500.1",157.869451177028,0.362505431150436,0.304937091863325,1.18878759200902,0.234523261898823,0.99958752965436,"dynein light chain, putative"
"PBANKA_1038600.1",21.417902137362,0.653564997643801,0.340686349649127,1.91837741170701,0.0550631730977654,0.919216057702845,"conserved Plasmodium protein, unknown function"
"PBANKA_1038700.1",21.0758387235512,1.14222537755973,0.339209621408688,3.36731420770507,0.0007590415242161,0.0590001128141472,"conserved Plasmodium protein, unknown function"
"PBANKA_1038800.1",22.8967887384745,0.609697374753226,0.340780473126528,1.7891206299454,0.0735953904209053,0.970361844392862,"conserved Plasmodium protein, unknown function"
"PBANKA_1038900.1",846.28566479602,0.0619447827521823,0.321759370874471,0.192518970259763,0.847335709721171,0.99958752965436,"condensin complex subunit 1, putative"
"PBANKA_1039000.1",27.3473342173119,0.490469849054739,0.326571013080444,1.50187808902048,0.133128596286579,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1039100.1",721.748030071013,0.204793142106667,0.230751416055287,0.887505461971245,0.374806826848247,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1039200.1",234.564258875935,-0.241806155420285,0.265008845122791,-0.912445602742973,0.361534192775892,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1039300.1",1131.66144713479,-0.0225704976980726,0.275155112934584,-0.0820282692818379,0.934624233564387,0.99958752965436,"U2 snRNP-associated SURP motif-containing protein, putative"
"PBANKA_1039400.1",7989.72337335685,-0.524007336960416,0.283522459863437,-1.84820397372685,0.0645728407955328,0.927601324370988,"ubiquitin-40S ribosomal protein S27a, putative"
"PBANKA_1039450.1",99.0581849293318,-0.00672685086769357,0.316861347970454,-0.0212296353303427,0.983062474031199,0.99958752965436,"small nucleolar RNA snoR22"
"PBANKA_1039500.1",1002.70077472934,-0.121997208706762,0.332932800379895,-0.36643193031013,0.714042797151736,0.99958752965436,"U1 small nuclear ribonucleoprotein C, putative"
"PBANKA_1039600.1",2176.48412413651,0.0865673033438594,0.294604105009339,0.293842827957591,0.768878006978972,0.99958752965436,"26S proteasome regulatory subunit RPN6, putative"
"PBANKA_1039700.1",676.083636067365,0.00780427909487232,0.333002145787895,0.0234361225403131,0.981302391291663,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1039800.1",422.619648076946,0.135252185985812,0.256173854209084,0.527970297372433,0.597519951791178,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1039900.1",274.176190185685,0.111448730075881,0.340888727894101,0.326935803258663,0.743716440695116,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1040000.1",746.36391037591,-0.302058239548482,0.272118234908652,-1.11002571970188,0.266987943604321,0.99958752965436,"conserved Plasmodium protein, unknown function"
"PBANKA_1040100.1",531.239567831409,-0.0100304855319766,0.30000278668839,-0.033434641200167,0.973327985413711,0.99958752965436,"choline kinase"
"PBANKA_1040151.1",9.47799778210439,-0.170556642257921,0.333724480927592,-0.511070215118341,0.609301891189615,0.99958752965436,"fam-a protein, pseudogene"
"PBANKA_1040200.1",132.214289804451,-0.447428925634835,0.282045840322128,-1.58636952462699,0.11265550939241,0.99958752965436,"PIR protein"
"PBANKA_1040300.1",3.93880988227523,-0.244812084623094,0.316288594912726,-0.77401489829453,0.43892198104378,0.99958752965436,"fam-b protein"
"PBANKA_1040400.1",47.2318425165654,-0.63989104338104,0.305319986679273,-2.09580463546011,0.0360995249923703,0.771476932024448,"PIR protein"
"PBANKA_1040500.1",0.983035440314863,-0.128634003935575,0.213499499671293,-0.602502601334531,0.546839632134949,0.99958752965436,"PIR protein, pseudogene"
"PBANKA_1040521.1",3.82325661904525,-0.385279152624757,0.308244065799406,-1.2499158795663,0.211330277989874,0.99958752965436,"fam-b protein"
"PBANKA_1040541.1",21.0245181085085,-0.131759179038438,0.33756829181724,-0.390318588067427,0.696300979910137,0.99958752965436,"PIR protein"
"PBANKA_1040561.1",36.8752925546113,-0.43826584009416,0.301427898065674,-1.45396575070391,0.145955801917295,0.99958752965436,"PIR protein"
"PBANKA_1040581.1",39.3670418238469,-0.214026249893332,0.299876342402434,-0.713715020593751,0.475403416386223,0.99958752965436,"PIR protein"
"PBANKA_1040601.1",0,NA,NA,NA,NA,NA,"fam-c protein, pseudogene"
"PBANKA_1040621.1",0.117020055164046,-0.034617476400866,0.110827765619153,-0.31235382403923,0.75477163903902,0.99958752965436,"fam-b protein"
"PBANKA_1100011.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_1100021.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_1100031.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_1100041.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_1100051.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_1100061.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_1100071.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_1100100.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_1100200.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_1100300.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_1100351.1",10.2331193642916,-0.306565869495701,0.339501845219277,-0.902987343994246,0.366532611936795,0.99958752965436,"PIR protein"
"PBANKA_1100400.1",6.15336491610553,-0.0665144651936214,0.337504896393952,-0.197077037709054,0.843767252283677,0.99958752965436,"PIR protein"
"PBANKA_1100441.1",9.10051818472397,-0.184601873481153,0.338708102511992,-0.545017589222322,0.585741420367095,0.99958752965436,"fam-b protein"
"PBANKA_1100461.1",7.19545698208966,-0.178086738239787,0.337038203249621,-0.528387395027413,0.597230484422556,0.99958752965436,"PIR protein"
"PBANKA_1100500.1",1.20816835287888,-0.0518838751833526,0.22209518509027,-0.233610986038552,0.815286998098491,0.99958752965436,"fam-b protein"
"PBANKA_1100600.1",1.23443914646351,-0.0943174173360049,0.243934142301894,-0.386651152831559,0.699014483116562,0.99958752965436,"PIR protein, pseudogene"
"PBANKA_1100700.1",1220.98158990533,-0.540797267743551,0.275516284398168,-1.96285046789469,0.0496635516349913,0.872343686081747,"fam-a protein"
"PBANKA_1100750.1",32.219218133278,-0.601186959678513,0.319034405745594,-1.88439537821484,0.0595115145443217,0.927601324370988,"fam-a protein"
"PBANKA_1100781.1",37.4797584962565,-0.163844445294214,0.324311152923155,-0.505207557055665,0.613413063067486,0.99958752965436,"PIR protein"
"PBANKA_1100821.1",39.1366546623184,0.214041837808193,0.323463106278835,0.661719477904481,0.508151019327709,0.99958752965436,"fam-a protein, pseudogene"
"PBANKA_1100850.1",41.4280870093455,-0.522925755956742,0.326703976044386,-1.60061032096437,0.109463254871762,0.99958752965436,"PIR protein, pseudogene"
"PBANKA_1100860.1",1515.4882817788,-0.552889957362332,0.26603189119389,-2.07828450521886,0.0376831627291103,0.77914999086323,"fam-c protein"
"PBANKA_1100900.1",1323.90843342399,-0.432618425369921,0.233380728647532,-1.85370243668788,0.0637817429251588,0.927601324370988,"fam-a protein"
"PBANKA_1101000.1",220.552942022882,0.0473847169337717,0.324857954461057,0.145862880323751,0.884029635329246,0.99958752965436,"fam-a protein"
"PBANKA_1101100.1",8575.55941847213,-0.377923252827043,0.331482218424604,-1.14010113309593,0.254244169930977,0.99958752965436,"Plasmodium exported protein, unknown function"
"PBANKA_1101200.1",7819.1231773841,-0.707332017155107,0.294842244771504,-2.3990185589018,0.0164390814780259,0.552275688632226,"Plasmodium exported protein, unknown function"
"PBANKA_1101300.1",11182.8167017499,-0.415964962885785,0.318567113428658,-1.30573730103167,0.191641908439429,0.99958752965436,"skeleton-binding protein 1"
"PBANKA_1101400.1",1879.399862018,-0.091310610570714,0.331793829499769,-0.275202859282763,0.783160390365729,0.99958752965436,"rhoptry-associated protein 2/3"
"PBANKA_1101500.1",17.1193478797814,0.32717277008551,0.338062075506429,0.967789035772185,0.333149740687181,0.99958752965436,"anaphase-promoting complex subunit, putative"
"PBANKA_1101600.1",505.776085831073,0.0145725468217096,0.327390534044443,0.0445112039181054,0.964496921394196,0.99958752965436,"chromosome assembly factor 1, putative"
"PBANKA_1101700.1",438.275473548309,-0.0679123507913163,0.283022584462898,-0.239953821777849,0.810366055695097,0.99958752965436,"conserved protein, unknown function"
"PBANKA_1101800.1",1996.78694420175,0.0166612057424845,0.302660053250836,0.0550492394471237,0.956099235830113,0.99958752965436,"vacuolar protein sorting-associated protein 11, putative"
"PBANKA_1101900.1",335.670033333074,-0.0617517063966764,0.286329139084818,-0.215666860152798,0.829247435061387,0.99958752965436,"HCNGP-like protein, putative"
"PBANKA_1102000.1",1203.36465842952,-0.460208430559531,0.326693701633031,-1.40868473514826,0.158928410605976,0.99958752965436,"protein Mpv17, putative"
"PBANKA_1102100.1",97.4931712632508,0.308295491120287,0.333772766229707,0.923668801990016,NA,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_1102200.1",21846.2745042114,-0.342038774478111,0.307512267357128,-1.11227684481571,0.26601913649385,0.99958752965436,"merozoite surface protein 8"
"PBANKA_1102300.1",683.870285024351,-0.00812117475990511,0.335262247903968,-0.0242233499616435,0.980674453017228,0.99958752965436,"conserved Plasmodium protein, unknown function"
